3.656000000000000227e+01,6.233366834170854354e+00
3.656000000000000227e+01,6.211256281407035118e+00
3.656000000000000227e+01,6.189145728643215882e+00
3.656000000000000227e+01,6.167035175879397535e+00
3.656000000000000227e+01,6.144924623115578299e+00
3.656000000000000227e+01,6.122814070351759064e+00
3.656000000000000227e+01,6.100703517587939828e+00
3.656000000000000227e+01,6.078592964824120592e+00
3.656000000000000227e+01,6.056482412060301357e+00
3.656000000000000227e+01,6.034371859296482121e+00
3.656000000000000227e+01,6.012261306532663774e+00
3.656000000000000227e+01,5.990150753768844538e+00
3.656000000000000227e+01,5.968040201005025303e+00
3.656000000000000227e+01,5.945929648241206067e+00
3.656000000000000227e+01,5.923819095477386831e+00
3.656000000000000227e+01,5.901708542713567596e+00
3.656000000000000227e+01,5.879597989949748360e+00
3.656000000000000227e+01,5.857487437185929124e+00
3.656000000000000227e+01,5.835376884422110777e+00
3.656000000000000227e+01,5.813266331658291541e+00
3.656000000000000227e+01,5.791155778894472306e+00
3.656000000000000227e+01,5.769045226130653070e+00
3.656000000000000227e+01,5.746934673366833835e+00
3.656000000000000227e+01,5.724824120603014599e+00
3.656000000000000227e+01,5.702713567839195363e+00
3.656000000000000227e+01,5.680603015075377016e+00
3.656000000000000227e+01,5.658492462311557780e+00
3.656000000000000227e+01,5.636381909547738545e+00
3.656000000000000227e+01,5.614271356783919309e+00
3.656000000000000227e+01,5.592160804020100073e+00
3.656000000000000227e+01,5.570050251256280838e+00
3.656000000000000227e+01,5.547939698492461602e+00
3.656000000000000227e+01,5.525829145728642366e+00
3.656000000000000227e+01,5.503636363636363882e+00
3.656000000000000227e+01,5.481616161616162053e+00
3.656000000000000227e+01,5.459497487437186436e+00
3.656000000000000227e+01,5.437386934673367200e+00
3.656000000000000227e+01,5.415276381909547965e+00
3.656000000000000227e+01,5.393165829145728729e+00
3.656000000000000227e+01,5.371055276381909493e+00
3.656000000000000227e+01,5.348944723618091146e+00
3.656000000000000227e+01,5.326834170854271910e+00
3.656000000000000227e+01,5.304723618090452675e+00
3.656000000000000227e+01,5.282613065326633439e+00
3.656000000000000227e+01,5.260502512562814204e+00
3.656000000000000227e+01,5.238391959798994968e+00
3.656000000000000227e+01,5.216281407035175732e+00
3.656000000000000227e+01,5.194170854271357385e+00
3.656000000000000227e+01,5.172060301507538149e+00
3.656000000000000227e+01,5.149949748743718914e+00
3.656000000000000227e+01,5.127839195979899678e+00
3.656000000000000227e+01,5.105728643216080442e+00
3.656000000000000227e+01,5.083618090452261207e+00
3.656000000000000227e+01,5.061507537688441971e+00
3.656000000000000227e+01,5.039396984924622735e+00
3.656000000000000227e+01,5.017286432160804388e+00
3.656000000000000227e+01,4.995175879396985152e+00
3.656000000000000227e+01,4.973065326633165917e+00
3.656000000000000227e+01,4.950954773869346681e+00
3.656000000000000227e+01,4.928844221105527446e+00
3.656000000000000227e+01,4.906733668341708210e+00
3.656000000000000227e+01,4.884623115577888974e+00
3.656000000000000227e+01,4.862512562814070627e+00
3.656000000000000227e+01,4.840402010050251391e+00
3.656000000000000227e+01,4.818291457286432156e+00
3.656000000000000227e+01,4.796180904522612920e+00
3.656000000000000227e+01,4.774070351758793684e+00
3.656000000000000227e+01,4.751959798994974449e+00
3.656000000000000227e+01,4.729849246231155213e+00
3.656000000000000227e+01,4.707738693467336866e+00
3.656000000000000227e+01,4.685628140703517630e+00
3.656000000000000227e+01,4.663517587939698394e+00
3.656000000000000227e+01,4.641407035175879159e+00
3.656000000000000227e+01,4.619296482412059923e+00
3.656000000000000227e+01,4.597185929648240688e+00
3.656000000000000227e+01,4.575075376884421452e+00
3.656000000000000227e+01,4.552964824120602216e+00
3.656000000000000227e+01,4.530854271356783869e+00
3.656000000000000227e+01,4.508686868686868188e+00
3.656000000000000227e+01,4.486666666666667247e+00
3.656000000000000227e+01,4.464522613065327050e+00
3.656000000000000227e+01,4.442412060301507815e+00
3.656000000000000227e+01,4.420301507537688579e+00
3.656000000000000227e+01,4.398190954773869343e+00
3.656000000000000227e+01,4.376080402010050996e+00
3.656000000000000227e+01,4.353969849246231760e+00
3.656000000000000227e+01,4.331859296482412525e+00
3.656000000000000227e+01,4.309748743718593289e+00
3.656000000000000227e+01,4.287638190954774053e+00
3.656000000000000227e+01,4.265527638190954818e+00
3.656000000000000227e+01,4.243417085427135582e+00
3.656000000000000227e+01,4.221306532663316347e+00
3.656000000000000227e+01,4.199195979899497999e+00
3.656000000000000227e+01,4.177085427135678763e+00
3.656000000000000227e+01,4.154974874371859528e+00
3.656000000000000227e+01,4.132864321608040292e+00
3.656000000000000227e+01,4.110753768844221057e+00
3.656000000000000227e+01,4.088643216080401821e+00
3.656000000000000227e+01,4.066532663316582585e+00
3.656000000000000227e+01,4.044422110552764238e+00
3.656000000000000227e+01,4.022311557788945002e+00
3.656000000000000227e+01,4.000201005025125767e+00
3.656000000000000227e+01,3.978090452261306531e+00
3.656000000000000227e+01,3.955979899497487295e+00
3.656000000000000227e+01,3.933869346733668504e+00
3.656000000000000227e+01,3.911758793969849268e+00
3.656000000000000227e+01,3.889648241206030033e+00
3.656000000000000227e+01,3.867537688442210797e+00
3.656000000000000227e+01,3.845427135678392006e+00
3.656000000000000227e+01,3.823316582914572770e+00
3.656000000000000227e+01,3.801206030150753534e+00
3.656000000000000227e+01,3.779095477386934299e+00
3.656000000000000227e+01,3.756969696969696848e+00
3.656000000000000227e+01,3.734949494949495019e+00
3.656000000000000227e+01,3.712763819095477480e+00
3.656000000000000227e+01,3.690653266331658244e+00
3.656000000000000227e+01,3.668542713567839453e+00
3.656000000000000227e+01,3.646432160804020217e+00
3.656000000000000227e+01,3.624321608040200982e+00
3.656000000000000227e+01,3.602211055276382190e+00
3.656000000000000227e+01,3.580100502512562954e+00
3.656000000000000227e+01,3.557989949748743719e+00
3.656000000000000227e+01,3.535879396984924483e+00
3.656000000000000227e+01,3.513768844221105692e+00
3.656000000000000227e+01,3.491658291457286456e+00
3.656000000000000227e+01,3.469547738693467220e+00
3.656000000000000227e+01,3.447437185929647985e+00
3.656000000000000227e+01,3.425326633165829193e+00
3.656000000000000227e+01,3.403216080402009958e+00
3.656000000000000227e+01,3.381105527638190722e+00
3.656000000000000227e+01,3.358994974874371930e+00
3.656000000000000227e+01,3.336884422110552695e+00
3.656000000000000227e+01,3.314773869346733459e+00
3.656000000000000227e+01,3.292663316582914224e+00
3.656000000000000227e+01,3.270505050505050360e+00
3.656000000000000227e+01,3.248484848484848531e+00
3.656000000000000227e+01,3.226331658291457405e+00
3.656000000000000227e+01,3.204221105527638169e+00
3.656000000000000227e+01,3.182110552763819378e+00
3.656000000000000227e+01,3.160000000000000142e+00
3.656000000000000227e+01,3.137889447236180906e+00
3.656384341637011204e+01,3.116156583629893451e+00
3.657950177935943259e+01,3.100498220640569347e+00
3.659516014234875314e+01,3.084839857651245687e+00
3.660000000000000142e+01,3.063316582914572983e+00
3.660000000000000142e+01,3.041206030150753747e+00
3.660000000000000142e+01,3.019095477386934512e+00
3.660000000000000142e+01,2.996984924623115720e+00
3.660000000000000142e+01,2.974874371859296485e+00
3.660000000000000142e+01,2.952763819095477249e+00
3.660000000000000142e+01,2.930653266331658013e+00
3.660000000000000142e+01,2.908542713567839222e+00
3.660000000000000142e+01,2.886432160804019986e+00
3.660000000000000142e+01,2.864321608040200751e+00
3.660000000000000142e+01,2.842211055276381959e+00
3.660000000000000142e+01,2.820100502512562723e+00
3.660000000000000142e+01,2.797989949748743488e+00
3.660000000000000142e+01,2.775879396984924252e+00
3.660000000000000142e+01,2.753737373737373595e+00
3.660000000000000142e+01,2.731717171717171766e+00
3.660000000000000142e+01,2.709547738693467434e+00
3.660000000000000142e+01,2.687437185929648198e+00
3.660000000000000142e+01,2.665326633165829406e+00
3.660000000000000142e+01,2.643216080402010171e+00
3.660000000000000142e+01,2.621105527638190935e+00
3.660000000000000142e+01,2.598994974874372144e+00
3.660000000000000142e+01,2.576884422110552908e+00
3.660000000000000142e+01,2.554773869346733672e+00
3.660000000000000142e+01,2.532663316582914437e+00
3.660000000000000142e+01,2.510552763819095645e+00
3.660000000000000142e+01,2.488442211055276410e+00
3.660000000000000142e+01,2.466331658291457174e+00
3.660000000000000142e+01,2.444221105527637938e+00
3.660000000000000142e+01,2.422110552763819147e+00
3.660000000000000142e+01,2.399999999999999911e+00
3.660000000000000142e+01,2.377889447236180676e+00
3.660000000000000142e+01,2.355778894472361884e+00
3.660000000000000142e+01,2.333668341708542648e+00
3.660000000000000142e+01,2.311557788944723413e+00
3.660000000000000142e+01,2.289447236180904177e+00
3.660000000000000142e+01,2.267272727272727106e+00
3.660000000000000142e+01,2.245252525252525277e+00
3.660000000000000142e+01,2.223115577889447358e+00
3.660000000000000142e+01,2.201005025125628123e+00
3.660000000000000142e+01,2.178894472361809331e+00
3.660000000000000142e+01,2.156783919597990096e+00
3.660000000000000142e+01,2.134673366834170860e+00
3.660000000000000142e+01,2.112562814070352069e+00
3.660000000000000142e+01,2.090452261306532833e+00
3.660000000000000142e+01,2.068341708542713597e+00
3.660000000000000142e+01,2.046231155778894362e+00
3.660000000000000142e+01,2.024120603015075570e+00
3.660000000000000142e+01,2.002010050251256335e+00
3.660000000000000142e+01,1.979899497487437099e+00
3.660000000000000142e+01,1.957788944723618085e+00
3.660000000000000142e+01,1.935678391959798850e+00
3.660000000000000142e+01,1.913567839195979836e+00
3.660000000000000142e+01,1.891457286432160600e+00
3.660000000000000142e+01,1.869292929292929228e+00
3.660000000000000142e+01,1.847272727272727399e+00
3.660000000000000142e+01,1.825125628140703560e+00
3.660000000000000142e+01,1.803015075376884546e+00
3.660000000000000142e+01,1.780904522613065311e+00
3.660000000000000142e+01,1.758793969849246297e+00
3.660000000000000142e+01,1.736683417085427061e+00
3.660000000000000142e+01,1.714572864321608048e+00
3.660000000000000142e+01,1.692462311557788812e+00
3.660000000000000142e+01,1.670351758793969799e+00
3.660000000000000142e+01,1.648241206030150563e+00
3.660000000000000142e+01,1.626060606060605984e+00
3.660000000000000142e+01,1.604040404040404155e+00
3.660000000000000142e+01,1.581909547738693522e+00
3.660000000000000142e+01,1.559798994974874509e+00
3.660000000000000142e+01,1.537688442211055273e+00
3.660000000000000142e+01,1.515577889447236259e+00
3.660000000000000142e+01,1.493467336683417024e+00
3.660000000000000142e+01,1.471356783919598010e+00
3.660000000000000142e+01,1.449246231155778775e+00
3.660000000000000142e+01,1.427135678391959761e+00
3.660000000000000142e+01,1.405025125628140525e+00
3.660000000000000142e+01,1.382828282828282740e+00
3.660000000000000142e+01,1.360808080808080911e+00
3.660000000000000142e+01,1.338693467336683485e+00
3.660000000000000142e+01,1.316582914572864471e+00
3.660000000000000142e+01,1.294472361809045236e+00
3.660000000000000142e+01,1.272361809045226222e+00
3.660000000000000142e+01,1.250251256281406986e+00
